epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
153,784.427,0.0676439,0.0125643,0.31336,1,0.614244,1,0.658625,0.0612262,0.00413821,0.357719,0.0001,1e-05
154,789.61,0.0627974,0.0132059,0.278878,0.99553,0.732956,0.99553,0.77375,0.054176,0.00486359,0.269629,0.0001,1e-05
155,794.88,0.059426,0.0115571,0.270427,0.986752,0.758464,0.986752,0.811875,0.0496122,0.00550809,0.221005,0.0001,1e-05
156,800.256,0.0641729,0.00910552,0.27865,0.99162,0.757958,0.99162,0.810125,0.0522277,0.00664076,0.233827,0.0001,1e-05
157,805.472,0.060776,0.00894685,0.267482,0.992516,0.735078,0.992516,0.779375,0.05666,0.00599488,0.265391,0.0001,1e-05
158,810.576,0.0611828,0.00863101,0.254742,0.992334,0.700731,0.992334,0.766875,0.0587938,0.0051117,0.274212,0.0001,1e-05
159,815.779,0.0723208,0.0209528,0.301432,0.987672,0.716466,0.987672,0.768375,0.0548816,0.00559261,0.266805,0.0001,1e-05
160,820.694,0.0650329,0.00882268,0.278904,0.992409,0.739038,0.992409,0.792875,0.0504954,0.00495558,0.237539,0.0001,1e-05
161,825.984,0.0576334,0.0077135,0.252075,0.995502,0.724535,0.995502,0.778,0.0580114,0.00491635,0.265901,0.0001,1e-05
162,831.099,0.0578786,0.00977688,0.244217,0.996157,0.752954,0.996157,0.7985,0.0523737,0.00454315,0.247116,0.0001,1e-05
163,836.433,0.0563229,0.0124237,0.258275,0.996157,0.677582,0.996157,0.719375,0.0633024,0.00442564,0.325415,0.0001,1e-05
164,841.476,0.0644035,0.0119602,0.315937,0.997715,0.641024,0.997715,0.6855,0.0685875,0.00454621,0.372912,0.0001,1e-05
165,846.433,0.0628694,0.00857031,0.30057,0.993017,0.713463,0.993017,0.76125,0.0538916,0.00517951,0.271617,0.0001,1e-05
166,851.602,0.0657052,0.0137302,0.294295,0.993878,0.639144,0.993878,0.70125,0.0651256,0.00495177,0.331311,0.0001,1e-05
167,857.167,0.0746834,0.0132672,0.313977,0.993233,0.703221,0.993233,0.76375,0.0581485,0.00493933,0.265384,0.0001,1e-05
168,863.321,0.0589351,0.00929477,0.243041,0.992666,0.729208,0.992666,0.79225,0.0536163,0.00489112,0.247419,0.0001,1e-05
