epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
130,786.563,0.0625448,0.0106656,0.281485,0.987672,0.656032,0.987672,0.732125,0.0699356,0.0102381,0.346452,0.0001,1e-05
131,792.637,0.0635386,0.0153329,0.27249,0.996294,0.643534,0.996294,0.709375,0.0639657,0.00837415,0.349743,0.0001,1e-05
132,798.59,0.0652624,0.0152813,0.312758,0.996294,0.793083,0.996294,0.834875,0.0507226,0.0114887,0.206558,0.0001,1e-05
133,805.067,0.0685178,0.0101128,0.295914,0.998533,0.688282,0.998533,0.7305,0.0628807,0.00460931,0.308596,0.0001,1e-05
134,811.296,0.060811,0.0102955,0.276184,0.993,0.732571,0.993,0.7825,0.0547958,0.00622779,0.241187,0.0001,1e-05
135,817.459,0.0563729,0.00810956,0.258596,0.998533,0.662032,0.998533,0.727375,0.0575564,0.0102965,0.303773,0.0001,1e-05
136,823.287,0.05933,0.0133697,0.266345,0.981934,0.702074,0.981934,0.762125,0.0526548,0.00750312,0.274212,0.0001,1e-05
137,829.399,0.0671283,0.0100191,0.28619,0.985091,0.707194,0.985091,0.7635,0.0522905,0.00890028,0.274864,0.0001,1e-05
138,835.301,0.0606552,0.0104161,0.27164,0.986425,0.757872,0.986425,0.81125,0.0496282,0.00889813,0.223101,0.0001,1e-05
139,841.227,0.0580261,0.0109269,0.240556,0.992826,0.735001,0.992826,0.789875,0.0534008,0.00801313,0.24336,0.0001,1e-05
140,847.738,0.0675094,0.0158477,0.269179,0.984702,0.743252,0.984702,0.788,0.0495011,0.00448075,0.246598,0.0001,1e-05
141,853.539,0.0679614,0.0104942,0.287618,0.976795,0.764733,0.976795,0.82125,0.0487753,0.00504791,0.211138,0.0001,1e-05
142,859.798,0.0671106,0.00911309,0.258586,0.996949,0.722953,0.996949,0.75975,0.0621256,0.00370802,0.274111,0.0001,1e-05
143,865.866,0.0695024,0.0108803,0.288074,0.999238,0.773251,0.999238,0.80275,0.0475585,0.00342244,0.221355,0.0001,1e-05
144,871.836,0.0685,0.00682837,0.27151,1,0.666316,1,0.696125,0.0661552,0.00495858,0.3339,0.0001,1e-05
145,877.804,0.0633904,0.00735865,0.277582,1,0.768907,1,0.797875,0.0562618,0.00378067,0.245108,0.0001,1e-05
146,883.854,0.0668558,0.00882858,0.305701,0.998477,0.745934,0.998477,0.79225,0.0497852,0.00398997,0.235487,0.0001,1e-05
147,889.924,0.0546121,0.00941199,0.247726,0.993781,0.756593,0.993781,0.79525,0.0531754,0.00593981,0.243341,0.0001,1e-05
148,896.257,0.059995,0.0119006,0.256183,0.996241,0.781993,0.996241,0.84025,0.0459478,0.00375744,0.198867,0.0001,1e-05
149,902.24,0.0525845,0.00804819,0.239736,1,0.769254,1,0.7925,0.0514581,0.00287908,0.226453,0.0001,1e-05
150,908.444,0.0605164,0.0121145,0.260504,1,0.741146,1,0.772,0.0521552,0.00313375,0.264134,0.0001,1e-05
151,914.566,0.0584342,0.00590217,0.259651,1,0.740968,1,0.776,0.053828,0.00336874,0.255247,0.0001,1e-05
152,920.575,0.0679546,0.00673697,0.298075,1,0.649912,1,0.69375,0.0621294,0.00330981,0.339312,0.0001,1e-05
153,926.458,0.06686,0.0102915,0.326368,0.999238,0.670177,0.999238,0.710625,0.0609402,0.00504651,0.332302,0.0001,1e-05
154,932.475,0.0588114,0.00937439,0.250198,0.999238,0.674156,0.999238,0.738125,0.0617535,0.0036995,0.290432,0.0001,1e-05
155,938.766,0.0667221,0.00785601,0.287532,0.968875,0.709624,0.968875,0.7885,0.0537057,0.00624987,0.235202,0.0001,1e-05
156,944.96,0.0853249,0.0102223,0.307311,0.994748,0.692506,0.994748,0.74325,0.0596042,0.0053155,0.300368,0.0001,1e-05
157,951.015,0.0706761,0.0148712,0.320688,0.999238,0.737619,0.999238,0.78025,0.0508971,0.0046388,0.248371,0.0001,1e-05
158,957.155,0.0681166,0.0163219,0.321753,1,0.698843,1,0.754875,0.0556563,0.00288272,0.291376,0.0001,1e-05
159,963.139,0.0601955,0.0136271,0.257512,0.977763,0.737068,0.977763,0.803875,0.0449213,0.00488746,0.223247,0.0001,1e-05
160,968.912,0.0576999,0.0104661,0.251378,0.981857,0.779297,0.981857,0.824125,0.0448488,0.00440025,0.205508,0.0001,1e-05
161,974.919,0.0569617,0.00825741,0.259627,1,0.637674,1,0.681,0.0661344,0.00296875,0.343667,0.0001,1e-05
